-0.00536356	-0.00273523	5.52108	5.09331
-0.00503502	-0.00273523	5.51976	5.09035
-0.0056921	-0.00240669	5.51746	5.08936
-0.0056921	-0.00240669	5.51549	5.09002
-0.0056921	-0.00273523	5.51483	5.09035
-0.00536356	-0.00273523	5.51352	5.08969
-0.0056921	-0.00207815	5.50925	5.09002
-0.00503502	-0.00306377	5.50596	5.09199
-0.00536356	-0.00273523	5.50695	5.09298
-0.00536356	-0.00306377	5.50695	5.09265
-0.00667772	-0.00240669	5.50531	5.09166
-0.00667772	-0.00240669	5.50169	5.09199
-0.00602064	-0.00240669	5.49873	5.09166
-0.00634918	-0.00306377	5.49808	5.09035
-0.00602064	-0.00306377	5.49742	5.09035
-0.00602064	-0.00273523	5.49709	5.09166
-0.00634918	-0.00273523	5.49348	5.09265
-0.00634918	-0.00240669	5.48921	5.09429
-0.00700627	-0.00273523	5.48691	5.09363
-0.00667772	-0.00273523	5.48494	5.09331
-0.00634918	-0.00306377	5.48198	5.09363
-0.00700627	-0.00306377	5.48066	5.09462
-0.00634918	-0.00273523	5.48099	5.09396
-0.00634918	-0.00273523	5.48132	5.09265
-0.00667772	-0.00273523	5.47771	5.09068
-0.00602064	-0.00306377	5.47409	5.09199
-0.00602064	-0.00273523	5.47015	5.09396
-0.00667772	-0.00273523	5.46785	5.09396
-0.0056921	-0.00339231	5.46818	5.09133
-0.00634918	-0.00273523	5.46982	5.08936
-0.00536356	-0.00372085	5.46719	5.09199
-0.00602064	-0.00339231	5.46259	5.09659
-0.00536356	-0.00339231	5.45964	5.09626
-0.0056921	-0.00372085	5.45799	5.09495
-0.0056921	-0.00306377	5.45635	5.09298
-0.00536356	-0.00339231	5.45668	5.09265
-0.0056921	-0.00339231	5.45405	5.09298
-0.0056921	-0.00372085	5.45011	5.09331
-0.00602064	-0.00339231	5.44781	5.09265
-0.00503502	-0.00372085	5.4465	5.09265
-0.00634918	-0.00339231	5.44617	5.09396
-0.00602064	-0.00306377	5.4442	5.09298
-0.00536356	-0.00372085	5.44222	5.09166
-0.00602064	-0.00273523	5.44222	5.09363
-0.0056921	-0.00372085	5.43894	5.09692
-0.00536356	-0.00306377	5.435	5.09791
-0.00602064	-0.00306377	5.4327	5.09889
-0.00634918	-0.00306377	5.4327	5.09692
-0.00536356	-0.00339231	5.43138	5.09561
-0.00667772	-0.00306377	5.42974	5.09495
-0.00634918	-0.00306377	5.4258	5.09429
-0.00634918	-0.00306377	5.4235	5.09462
-0.00634918	-0.00306377	5.42251	5.09462
-0.00634918	-0.00240669	5.4212	5.09363
-0.00700627	-0.00273523	5.41988	5.09429
-0.00667772	-0.00207815	5.4189	5.09396
-0.00634918	-0.00273523	5.41725	5.09396
-0.00700627	-0.00306377	5.41594	5.09298
-0.00733481	-0.00240669	5.41266	5.09166
-0.00733481	-0.00306377	5.4097	5.09166
-0.00766335	-0.00273523	5.40707	5.09035
-0.00700627	-0.00207815	5.40608	5.08838
-0.00766335	-0.00240669	5.40543	5.08706
-0.00700627	-0.00306377	5.4028	5.08936
-0.00700627	-0.00273523	5.39853	5.09101
-0.00733481	-0.00240669	5.39426	5.09133
-0.00667772	-0.00273523	5.3913	5.09265
-0.00700627	-0.00240669	5.39229	5.09462
-0.00667772	-0.00240669	5.39229	5.09429
-0.00700627	-0.00306377	5.39031	5.09363
-0.00700627	-0.00306377	5.38736	5.09396
-0.00700627	-0.00306377	5.38604	5.09298
-0.00602064	-0.00339231	5.38506	5.09298
-0.00700627	-0.00306377	5.38177	5.09429
-0.00667772	-0.0040494	5.37783	5.09495
-0.00602064	-0.00372085	5.37389	5.09495
-0.00634918	-0.00372085	5.3729	5.09626
-0.00536356	-0.00437794	5.3729	5.09363
-0.00536356	-0.00372085	5.37389	5.09199
-0.00503502	-0.0040494	5.37159	5.09298
-0.00536356	-0.00503502	5.36797	5.09495
-0.00536356	-0.00470648	5.36534	5.09495
-0.00470648	-0.00470648	5.36469	5.09298
-0.0040494	-0.00470648	5.36436	5.09133
-0.00437794	-0.00437794	5.36239	5.09002
-0.00437794	-0.00470648	5.36009	5.08871
-0.00437794	-0.00503502	5.35943	5.08904
-0.00470648	-0.00503502	5.35713	5.09265
-0.00339231	-0.00470648	5.35417	5.09495
-0.0040494	-0.00536356	5.35089	5.09593
-0.00372085	-0.00470648	5.34826	5.09561
-0.00437794	-0.00503502	5.34629	5.09429
-0.0040494	-0.00503502	5.34629	5.09561
-0.00339231	-0.00503502	5.34563	5.09823
-0.00339231	-0.00536356	5.34136	5.09593
-0.00372085	-0.00503502	5.33775	5.09396
-0.00372085	-0.00437794	5.3384	5.09462
-0.00372085	-0.00470648	5.33775	5.09659
-0.0040494	-0.0040494	5.33577	5.09561
-0.00437794	-0.00437794	5.33249	5.09429
-0.00372085	-0.00437794	5.32953	5.09495
-0.00339231	-0.00470648	5.32953	5.09626
-0.00339231	-0.00437794	5.32953	5.09528
-0.00339231	-0.00437794	5.3269	5.09331
-0.00339231	-0.0040494	5.32296	5.09232
-0.00306377	-0.0040494	5.32066	5.09396
-0.00240669	-0.0040494	5.31902	5.09462
-0.00207815	-0.00437794	5.31738	5.09495
-0.00240669	-0.0040494	5.31442	5.09462
-0.00142107	-0.00437794	5.31278	5.09429
-0.00109253	-0.00372085	5.31212	5.09199
-0.00207815	-0.00437794	5.31081	5.09199
-0.00109253	-0.0040494	5.30949	5.09265
-0.00109253	-0.00339231	5.30752	5.09265
0.00055018	-0.0040494	5.30522	5.09199
0.00055018	-0.00437794	5.30095	5.09199
0.00055018	-0.0040494	5.29865	5.09331
0.000878721	-0.00437794	5.29602	5.09363
0.0015358	-0.00372085	5.29372	5.09298
0.00186434	-0.0040494	5.29241	5.09232
0.00252143	-0.00372085	5.29044	5.09232
0.00219289	-0.0040494	5.28846	5.09166
0.00317851	-0.00470648	5.28584	5.09265
0.00317851	-0.00470648	5.28321	5.09528
0.00350705	-0.00437794	5.28025	5.09495
0.00317851	-0.00470648	5.28025	5.09593
0.00416413	-0.00437794	5.28124	5.09528
0.00416413	-0.0040494	5.27992	5.09298
0.00416413	-0.00536356	5.27434	5.09331
0.00449267	-0.00437794	5.27105	5.09495
0.00416413	-0.00437794	5.26974	5.09561
0.00449267	-0.00437794	5.27007	5.09626
0.00580684	-0.00437794	5.26875	5.09593
0.00580684	-0.00470648	5.26711	5.09593
0.00482121	-0.0040494	5.26481	5.09659
0.00482121	-0.00470648	5.26382	5.09495
0.0054783	-0.00503502	5.26317	5.09331
0.00580684	-0.00437794	5.26185	5.09265
0.00679246	-0.00437794	5.25758	5.09265
0.00646392	-0.00503502	5.25429	5.09331
0.007121	-0.00536356	5.25232	5.09101
0.00646392	-0.00503502	5.25199	5.09133
0.00646392	-0.0056921	5.24904	5.09331
0.00646392	-0.00536356	5.24542	5.09593
0.00679246	-0.00503502	5.24378	5.09593
0.00679246	-0.00536356	5.24017	5.09396
0.00679246	-0.0056921	5.2382	5.09232
0.00580684	-0.00536356	5.23721	5.09298
0.00646392	-0.00536356	5.23491	5.09561
0.007121	-0.0056921	5.2336	5.09692
0.00646392	-0.00602064	5.23327	5.09659
0.00679246	-0.00602064	5.23261	5.09528
0.007121	-0.00634918	5.23162	5.09528
0.007121	-0.0056921	5.22933	5.09396
0.007121	-0.00700627	5.22703	5.09495
0.007121	-0.00634918	5.22571	5.09462
0.00679246	-0.00667772	5.22407	5.09265
0.00777808	-0.00733481	5.2221	5.09265
0.00744954	-0.00733481	5.21815	5.09331
0.00744954	-0.00700627	5.21454	5.09429
0.00744954	-0.00667772	5.2129	5.09232
0.00744954	-0.00667772	5.21093	5.09133
0.00744954	-0.00667772	5.20863	5.09101
0.00744954	-0.00700627	5.20698	5.09166
0.00810663	-0.00766335	5.20403	5.09265
0.00810663	-0.00700627	5.20173	5.09232
0.00843517	-0.00766335	5.20041	5.09298
0.00777808	-0.00733481	5.19713	5.09396
0.00843517	-0.00667772	5.19351	5.09528
0.00843517	-0.00700627	5.19318	5.09495
0.00810663	-0.00667772	5.19384	5.09396
0.00810663	-0.00667772	5.19253	5.09232
0.00843517	-0.00667772	5.1899	5.09331
0.00777808	-0.00733481	5.18727	5.09429
0.00810663	-0.00700627	5.18629	5.09462
0.00810663	-0.00700627	5.1853	5.09495
0.00777808	-0.00700627	5.18234	5.09626
0.00777808	-0.00667772	5.17939	5.09462
0.00744954	-0.00733481	5.17939	5.09199
0.00777808	-0.00733481	5.17709	5.09068
0.007121	-0.00634918	5.17479	5.09133
0.00777808	-0.00700627	5.17281	5.09133
0.00744954	-0.00667772	5.17084	5.09101
0.00679246	-0.00667772	5.17019	5.09199
0.007121	-0.00700627	5.16887	5.09396
0.007121	-0.00667772	5.16559	5.09561
0.00646392	-0.00667772	5.16263	5.09561
0.00646392	-0.00766335	5.16132	5.09626
0.00679246	-0.00700627	5.15934	5.09626
0.00646392	-0.00700627	5.15573	5.09462
0.00679246	-0.00700627	5.1531	5.09363
0.00646392	-0.00700627	5.15047	5.09199
0.00613538	-0.00733481	5.14949	5.09133
0.00613538	-0.00733481	5.14817	5.09232
0.00646392	-0.00700627	5.14752	5.09363
0.00613538	-0.00667772	5.14587	5.09725
0.00580684	-0.00733481	5.14259	5.09856
0.00580684	-0.00733481	5.13865	5.09725
0.00613538	-0.00766335	5.13766	5.09626
0.00613538	-0.00733481	5.13897	5.09396
0.00580684	-0.00733481	5.13897	5.09101
0.00580684	-0.00766335	5.13667	5.09298
0.00613538	-0.00766335	5.13405	5.09561
0.00514976	-0.00832043	5.13339	5.09593
0.0054783	-0.00799189	5.1324	5.09626
0.00514976	-0.00799189	5.13043	5.09593
0.00613538	-0.00832043	5.12682	5.09561
0.0054783	-0.00864897	5.12189	5.09396
0.0054783	-0.00799189	5.12025	5.09396
0.00580684	-0.00864897	5.11893	5.09396
0.00482121	-0.00897751	5.11762	5.09331
0.00449267	-0.00897751	5.11466	5.09363
0.00482121	-0.00897751	5.1117	5.09528
0.00449267	-0.00897751	5.10875	5.09593
0.00514976	-0.00930605	5.10743	5.09331
0.00449267	-0.00864897	5.10645	5.09035
0.00350705	-0.00897751	5.10316	5.09133
0.00416413	-0.00930605	5.10152	5.09232
0.00416413	-0.00897751	5.10021	5.09133
0.00416413	-0.00897751	5.09856	5.09265
0.00449267	-0.00963459	5.09758	5.09396
0.00416413	-0.00864897	5.09462	5.09495
0.00416413	-0.00963459	5.09232	5.09331
0.00449267	-0.00963459	5.09035	5.09068
0.00449267	-0.00963459	5.08805	5.09232
0.00416413	-0.00930605	5.08706	5.09429
0.00449267	-0.00963459	5.08608	5.09396
0.00482121	-0.00930605	5.08476	5.09331
0.00482121	-0.00930605	5.08246	5.09462
0.00514976	-0.00897751	5.08181	5.09561
0.00514976	-0.00996314	5.08049	5.09758
0.00514976	-0.00930605	5.07852	5.09856
0.00613538	-0.00897751	5.07622	5.09791
0.00646392	-0.00996314	5.07326	5.09561
0.0054783	-0.00897751	5.06965	5.09331
0.007121	-0.00930605	5.06834	5.09265
0.007121	-0.00930605	5.06637	5.09396
0.007121	-0.00930605	5.06538	5.09495
0.00646392	-0.00930605	5.06472	5.09626
0.007121	-0.00930605	5.06242	5.09725
0.00777808	-0.00963459	5.05979	5.09659
0.00810663	-0.0102917	5.05848	5.09495
0.00810663	-0.00897751	5.05749	5.09692
0.00810663	-0.00930605	5.05454	5.09692
0.00777808	-0.00897751	5.05059	5.09725
0.00810663	-0.00897751	5.04797	5.09561
0.00777808	-0.00930605	5.04731	5.09462
0.00876371	-0.00897751	5.04698	5.09396
0.00876371	-0.00897751	5.04698	5.09331
0.00876371	-0.00832043	5.04271	5.09495
0.00942079	-0.00897751	5.03975	5.09659
0.00974933	-0.00832043	5.03712	5.09659
0.00909225	-0.00799189	5.03417	5.09429
0.00909225	-0.00799189	5.0322	5.09331
0.00974933	-0.00799189	5.03121	5.09429
0.00974933	-0.00799189	5.02924	5.09331
0.00974933	-0.00766335	5.02694	5.09199
0.00942079	-0.00799189	5.02333	5.09199
0.00974933	-0.00766335	5.01971	5.09199
0.0104064	-0.00766335	5.0184	5.08904
0.010735	-0.00766335	5.01905	5.08871
0.0110635	-0.00799189	5.01873	5.09133
0.010735	-0.00733481	5.01774	5.09363
0.011392	-0.00799189	5.01577	5.09692
0.0117206	-0.00733481	5.01314	5.09528
0.0123777	-0.00667772	5.01117	5.09133
0.0127062	-0.00733481	5.01018	5.08805
0.0133633	-0.00733481	5.00723	5.08838
0.0133633	-0.00733481	5.00296	5.09199
0.0133633	-0.00667772	5.00197	5.09298
0.0140204	-0.00667772	5.00164	5.09166
0.0143489	-0.00766335	4.99934	5.09133
0.0146774	-0.00766335	4.99573	5.09462
0.0146774	-0.00667772	4.99244	5.09626
0.015006	-0.00766335	4.99146	5.09528
0.0156631	-0.00733481	4.99047	5.09429
0.0163202	-0.00667772	4.98981	5.09232
0.0169772	-0.00733481	4.98686	5.09265
0.0163202	-0.00700627	4.98324	5.09265
0.0169772	-0.00733481	4.9816	5.09396
0.0173058	-0.00733481	4.98127	5.09462
0.0179629	-0.00700627	4.97963	5.09265
0.0186199	-0.00700627	4.97897	5.09101
0.0186199	-0.00733481	4.97667	5.09232
0.0189485	-0.00766335	4.97536	5.09396
0.019277	-0.00700627	4.97371	5.09396
0.0199341	-0.00733481	4.97043	5.09363
0.0199341	-0.00667772	4.96649	5.09462
0.0199341	-0.00733481	4.96484	5.09363
0.0209197	-0.00733481	4.96484	5.09429
0.0209197	-0.00799189	4.96386	5.09429
0.0202626	-0.00700627	4.95992	5.09265
0.0205912	-0.00733481	4.9586	5.09199
0.0209197	-0.00700627	4.95762	5.09133
0.0209197	-0.00733481	4.95564	5.09298
0.0215768	-0.00733481	4.95433	5.09429
0.0222339	-0.00766335	4.9517	5.09462
0.0222339	-0.00766335	4.94776	5.09528
0.0215768	-0.00799189	4.94447	5.09462
0.022891	-0.00799189	4.94447	5.09396
0.022891	-0.00766335	4.94283	5.09396
0.0222339	-0.00733481	4.9402	5.09363
0.0222339	-0.00766335	4.93823	5.09331
0.0225624	-0.00733481	4.93692	5.09363
0.022891	-0.00832043	4.93462	5.09626
0.0222339	-0.00766335	4.9333	5.09823
0.022891	-0.00700627	4.93297	5.09692
0.0235481	-0.00733481	4.93133	5.09363
0.0232195	-0.00733481	4.92969	5.09298
0.0235481	-0.00700627	4.92673	5.09396
0.0238766	-0.00733481	4.92213	5.09626
0.0242051	-0.00667772	4.91852	5.09692
0.0245337	-0.00766335	4.91819	5.09561
0.0255193	-0.00766335	4.91556	5.09363
0.0255193	-0.00733481	4.9126	5.09265
0.0258478	-0.00700627	4.91129	5.09232
0.0265049	-0.00733481	4.90932	5.09232
0.0258478	-0.00700627	4.90768	5.09166
0.0265049	-0.00700627	4.90505	5.09265
0.027162	-0.00634918	4.90406	5.09232
0.0268335	-0.00667772	4.89913	5.09396
0.0268335	-0.00634918	4.89848	5.09528
0.0274906	-0.00667772	4.89848	5.09561
0.0281476	-0.00667772	4.89913	5.09462
0.0284762	-0.00634918	4.89716	5.09331
0.0284762	-0.00634918	4.89322	5.09166
0.0288047	-0.00536356	4.89026	5.09199
0.0294618	-0.00602064	4.88862	5.09363
0.0291333	-0.00667772	4.88665	5.09396
0.0291333	-0.0056921	4.88468	5.09396
0.0294618	-0.0056921	4.88271	5.09331
0.0294618	-0.00667772	4.88106	5.09363
0.0291333	-0.00536356	4.87745	5.09298
0.0297903	-0.00602064	4.87515	5.09495
0.0294618	-0.00634918	4.87679	5.09561
0.0297903	-0.00667772	4.87646	5.09626
0.0291333	-0.00634918	4.87416	5.09593
0.0301189	-0.0056921	4.87154	5.09331
0.0297903	-0.00602064	4.87055	5.09298
0.0294618	-0.00602064	4.86989	5.09363
0.0294618	-0.0056921	4.86989	5.09528
0.0294618	-0.00700627	4.86694	5.09725
0.0288047	-0.00667772	4.86201	5.09922
0.0297903	-0.00602064	4.85708	5.09922
0.0291333	-0.00700627	4.85478	5.09758
0.0291333	-0.00634918	4.85609	5.09495
0.0291333	-0.00667772	4.85642	5.09331
0.0284762	-0.00700627	4.85281	5.09429
0.0281476	-0.00667772	4.8492	5.09495
0.0281476	-0.00733481	4.84788	5.09429
0.0281476	-0.00733481	4.84624	5.09593
0.0281476	-0.00766335	4.84262	5.09725
0.027162	-0.00700627	4.83802	5.09561
0.027162	-0.00766335	4.83638	5.09331
0.0278191	-0.00733481	4.83605	5.09298
0.027162	-0.00733481	4.8354	5.09429
0.0265049	-0.00832043	4.83507	5.09626
0.0274906	-0.00799189	4.83441	5.09692
0.0268335	-0.00766335	4.83178	5.09561
0.0268335	-0.00832043	4.82915	5.09363
0.0265049	-0.00799189	4.82784	5.09363
0.0265049	-0.00799189	4.82784	5.09462
0.0265049	-0.00799189	4.82521	5.09593
0.0268335	-0.00832043	4.82094	5.09495
0.0258478	-0.00766335	4.81733	5.09298
0.0255193	-0.00799189	4.81437	5.09298
0.0251908	-0.00832043	4.81306	5.09429
0.0255193	-0.00799189	4.8124	5.09396
0.0258478	-0.00832043	4.81174	5.09396
0.0258478	-0.00832043	4.80878	5.09331
0.0255193	-0.00832043	4.80616	5.09199
0.0251908	-0.00897751	4.80451	5.09265
0.0248622	-0.00864897	4.80254	5.09429
0.0251908	-0.00864897	4.80254	5.09429
0.0245337	-0.00832043	4.80188	5.09593
0.0245337	-0.00864897	4.79991	5.09593
0.0242051	-0.00864897	4.79728	5.09692
0.0242051	-0.00832043	4.79498	5.09561
0.0245337	-0.00832043	4.79466	5.09462
0.0232195	-0.00832043	4.79334	5.09232
0.0232195	-0.00897751	4.79301	5.09068
0.0235481	-0.00897751	4.7894	5.09002
0.0232195	-0.00864897	4.78579	5.09199
0.0235481	-0.00832043	4.78217	5.09593
0.022891	-0.00897751	4.77757	5.09561
0.0222339	-0.00832043	4.77461	5.09331
0.0235481	-0.00963459	4.77461	5.09199
0.022891	-0.00864897	4.77461	5.09133
0.0235481	-0.00832043	4.7733	5.09166
0.022891	-0.00799189	4.77067	5.09363
0.0232195	-0.00864897	4.76772	5.09166
0.0232195	-0.00864897	4.76542	5.09002
0.0235481	-0.00799189	4.76279	5.09199
0.0235481	-0.00832043	4.76016	5.09396
0.022891	-0.00832043	4.75819	5.09626
0.0232195	-0.00864897	4.75753	5.09725
0.0232195	-0.00766335	4.75654	5.09495
0.0235481	-0.00864897	4.75687	5.09429
0.0238766	-0.00864897	4.7572	5.09462
0.0235481	-0.00799189	4.75523	5.09298
0.0235481	-0.00799189	4.75293	5.09133
0.0232195	-0.00864897	4.75096	5.09199
0.0235481	-0.00897751	4.74702	5.09265
0.0238766	-0.00799189	4.7434	5.09561
0.0232195	-0.00832043	4.73946	5.09758
0.0238766	-0.00799189	4.73749	5.09561
0.0238766	-0.00832043	4.73716	5.09396
0.0242051	-0.00799189	4.73453	5.09331
0.0245337	-0.00832043	4.73322	5.09298
0.0242051	-0.00799189	4.73355	5.09331
0.0251908	-0.00799189	4.73289	5.09495
0.0255193	-0.00766335	4.73059	5.09495
0.0251908	-0.00799189	4.7273	5.09396
0.0255193	-0.00799189	4.72402	5.09429
0.0251908	-0.00799189	4.72238	5.09331
0.0261764	-0.00799189	4.72106	5.09331
0.0261764	-0.00733481	4.71909	5.09363
0.0265049	-0.00766335	4.71712	5.09166
0.027162	-0.00832043	4.71416	5.09002
0.027162	-0.00832043	4.71186	5.09002
0.0281476	-0.00733481	4.71121	5.09199
0.0284762	-0.00766335	4.71055	5.09265
0.0284762	-0.00766335	4.70693	5.09265
0.0281476	-0.00766335	4.70398	5.09396
0.0288047	-0.00700627	4.70036	5.09561
0.0291333	-0.00799189	4.69839	5.09593
0.0294618	-0.00799189	4.69675	5.09396
0.0297903	-0.00700627	4.69675	5.09265
0.0297903	-0.00766335	4.69478	5.09166
0.0301189	-0.00733481	4.69116	5.09232
0.0311045	-0.00700627	4.68755	5.09528
0.0311045	-0.00667772	4.68558	5.09429
0.0311045	-0.00667772	4.68558	5.09232
0.031433	-0.00667772	4.68525	5.09265
0.0320901	-0.00634918	4.68426	5.09331
0.0324187	-0.00667772	4.68328	5.09495
0.0324187	-0.00634918	4.68032	5.09528
0.0330757	-0.00602064	4.67704	5.09363
0.0334043	-0.00602064	4.67441	5.09331
0.0337328	-0.0056921	4.67309	5.09429
0.0337328	-0.0056921	4.67178	5.09396
0.0343899	-0.00602064	4.67145	5.09396
0.0340614	-0.0056921	4.67079	5.09462
0.0343899	-0.0056921	4.66751	5.09692
0.0347185	-0.00536356	4.66422	5.09856
0.0347185	-0.0056921	4.66192	5.09791
0.0347185	-0.00536356	4.66028	5.09593
0.0357041	-0.00503502	4.65798	5.09626
0.035047	-0.00503502	4.65634	5.09823
0.0357041	-0.00503502	4.65502	5.09659
0.0357041	-0.00470648	4.65437	5.09396
0.0360326	-0.0040494	4.65404	5.09232
0.0366897	-0.00339231	4.65042	5.09199
0.0366897	-0.00437794	4.64714	5.09298
0.0366897	-0.00372085	4.64582	5.09528
0.0376753	-0.00339231	4.64385	5.09692
0.0373468	-0.00306377	4.6409	5.09659
0.0373468	-0.00339231	4.63958	5.09396
0.0380039	-0.00273523	4.63991	5.09068
0.0383324	-0.00273523	4.63827	5.08936
0.0380039	-0.00240669	4.63498	5.09068
0.0383324	-0.00207815	4.63268	5.09265
0.0383324	-0.00240669	4.63137	5.09495
0.0386609	-0.00207815	4.63038	5.09593
0.0389895	-0.00142107	4.62808	5.09593
0.0386609	-0.000763985	4.62513	5.09429
0.0399751	-0.000763985	4.62315	5.09002
0.0399751	-0.000106902	4.62085	5.08805
0.0396466	-0.000106902	4.6179	5.09035
0.0409607	0.000878721	4.61626	5.09462
0.0412893	0.000878721	4.61297	5.09561
0.0409607	0.00186434	4.61001	5.09593
0.0419464	0.0015358	4.60968	5.09593
0.0412893	0.00186434	4.60936	5.09561
0.0419464	0.00252143	4.60837	5.09331
0.0419464	0.00284997	4.60673	5.09068
0.0426034	0.00317851	4.60377	5.08936
0.0419464	0.00383559	4.60311	5.09101
0.0426034	0.00350705	4.60213	5.09232
0.0426034	0.00416413	4.60114	5.09265
0.0426034	0.00449267	4.59884	5.09331
0.0432605	0.0054783	4.59293	5.09331
0.042932	0.00646392	4.59161	5.09528
0.0435891	0.00580684	4.5903	5.09593
0.0435891	0.00679246	4.58734	5.09593
0.0439176	0.007121	4.58537	5.09659
0.0439176	0.00777808	4.58603	5.09725
0.0439176	0.00744954	4.58504	5.09659
0.0442461	0.00810663	4.58143	5.09462
0.0439176	0.00843517	4.57913	5.09396
0.0442461	0.00810663	4.57683	5.09396
0.0442461	0.00810663	4.57584	5.09298
0.0445747	0.00777808	4.57519	5.09166
0.0445747	0.00843517	4.57223	5.09068
0.0449032	0.00876371	4.57092	5.09331
0.0442461	0.00843517	4.56829	5.09528
0.0442461	0.00843517	4.56599	5.09626
0.0442461	0.00810663	4.56434	5.09462
0.0439176	0.00777808	4.56237	5.09363
0.0439176	0.00843517	4.56106	5.09495
0.0445747	0.00744954	4.55909	5.09725
0.0439176	0.00744954	4.55613	5.09692
0.0439176	0.00777808	4.55285	5.09429
0.0439176	0.00744954	4.55055	5.09199
0.0445747	0.00679246	4.54923	5.09068
0.0435891	0.007121	4.5466	5.09068
0.0435891	0.00613538	4.54398	5.09068
0.0432605	0.00613538	4.54233	5.09298
0.0432605	0.0054783	4.5397	5.09462
0.0435891	0.0054783	4.53938	5.09396
0.0435891	0.00482121	4.53773	5.09232
0.0426034	0.00449267	4.53609	5.09035
0.042932	0.00449267	4.53379	5.09101
0.0422749	0.00383559	4.5328	5.09363
0.0422749	0.00350705	4.53149	5.09396
0.0426034	0.00317851	4.5282	5.09429
0.0426034	0.00317851	4.52328	5.09462
0.0419464	0.00284997	4.52229	5.09626
0.0422749	0.00252143	4.52131	5.09856
0.0422749	0.00252143	4.51999	5.09823
0.0416178	0.00284997	4.51901	5.09725
0.0422749	0.00252143	4.51802	5.09725
0.0412893	0.00284997	4.51572	5.09593
0.0409607	0.00219289	4.51309	5.09528
0.0412893	0.00284997	4.51276	5.09462
0.0416178	0.00186434	4.51342	5.09626
0.0419464	0.00284997	4.50948	5.09725
0.0426034	0.00219289	4.50586	5.09626
0.0419464	0.00284997	4.50258	5.09495
0.0419464	0.00252143	4.50028	5.09429
0.0419464	0.00252143	4.49929	5.09528
0.0412893	0.00219289	4.49896	5.09561
0.0416178	0.00219289	4.49601	5.09495
0.0409607	0.00186434	4.49272	5.09626
0.0416178	0.00219289	4.49239	5.09363
0.0416178	0.00219289	4.49108	5.09396
0.0409607	0.00219289	4.48878	5.09429
0.0409607	0.00284997	4.48746	5.09298
0.0409607	0.00252143	4.48582	5.09166
0.0409607	0.00317851	4.48418	5.09166
0.0412893	0.00219289	4.48254	5.09298
0.0416178	0.00219289	4.47925	5.09593
0.0409607	0.00219289	4.47761	5.09659
0.0406322	0.00186434	4.47629	5.09528
0.0403037	0.00186434	4.47629	5.09561
0.0399751	0.0015358	4.47465	5.09823
0.0399751	0.00120726	4.47071	5.09955
0.0399751	0.00120726	4.46775	5.09593
0.0399751	0.000221639	4.46578	5.09396
0.0396466	0.00055018	4.46414	5.09265
0.039318	0.00055018	4.46381	5.09035
0.0389895	0.000221639	4.46315	5.09199
0.0386609	-0.000435444	4.46348	5.09331
0.0389895	-0.000435444	4.46184	5.09462
0.0386609	-0.000763985	4.45625	5.09298
0.0386609	-0.000435444	4.45264	5.09166
0.0386609	-0.000106902	4.45165	5.09462
0.0376753	-0.00109253	4.45067	5.09791
0.0380039	-0.000763985	4.45034	5.09889
0.0383324	-0.00109253	4.45001	5.09823
0.0376753	-0.00109253	4.44607	5.09626
0.0376753	-0.000763985	4.44147	5.09495
0.0383324	-0.000435444	4.43983	5.09495
0.0383324	-0.000435444	4.44015	5.09462
0.0386609	0.000221639	4.43753	5.09331
0.0380039	0.000221639	4.43457	5.09331
0.0386609	0.000221639	4.43095	5.09166
0.0386609	0.000878721	4.42898	5.09199
0.0386609	0.000878721	4.42734	5.09363
0.0383324	0.000878721	4.42471	5.09331
0.039318	0.0015358	4.4234	5.09462
0.0386609	0.0015358	4.42274	5.09561
0.039318	0.0015358	4.42176	5.09593
0.039318	0.0015358	4.41978	5.09561
0.0389895	0.00252143	4.41716	5.09429
0.0389895	0.00252143	4.41354	5.09331
0.0403037	0.00284997	4.40993	5.09396
0.039318	0.00284997	4.40861	5.09528
0.0396466	0.00284997	4.40664	5.09626
0.0396466	0.00284997	4.40533	5.09659
0.0396466	0.00350705	4.40369	5.09495
0.0399751	0.00284997	4.40336	5.09396
0.0403037	0.00317851	4.40106	5.09396
0.039318	0.00317851	4.39909	5.09626
0.0403037	0.00383559	4.39843	5.09495
0.0403037	0.00317851	4.39744	5.09331
0.0399751	0.00383559	4.39449	5.09265
0.0399751	0.00350705	4.39284	5.09133
0.0396466	0.00317851	4.3912	5.09363
0.0399751	0.00317851	4.38759	5.09561
0.0396466	0.00284997	4.38397	5.09561
0.0406322	0.00284997	4.38167	5.09659
0.0403037	0.00284997	4.37806	5.09561
0.0403037	0.00317851	4.37609	5.09462
0.0406322	0.00317851	4.3774	5.09396
0.0406322	0.00350705	4.37872	5.09396
0.0399751	0.00416413	4.37642	5.09462
0.0409607	0.00350705	4.3751	5.09561
0.0409607	0.00416413	4.37346	5.09593
0.0412893	0.00383559	4.37247	5.09429
0.0412893	0.00416413	4.37247	5.09528
0.0412893	0.00383559	4.36952	5.09298
0.0409607	0.00514976	4.36393	5.09363
0.0409607	0.00449267	4.36032	5.09528
0.0416178	0.00482121	4.35802	5.09396
0.0419464	0.0054783	4.359	5.09265
0.0416178	0.0054783	4.36065	5.09331
0.0419464	0.00613538	4.35736	5.09429
0.0426034	0.0054783	4.35145	5.09429
0.0426034	0.00613538	4.34882	5.09396
0.042932	0.00646392	4.34915	5.09462
